wifi_a,wifi_b,count,distance,meanTime,maxSpeed
88309.0,8318.0,1.0,17.2,3.0,5.733333333333333
8318.0,17414.0,1.0,15.52,205.0,0.07570731707317073
17414.0,120.0,1.0,31.88,2.0,15.94
120.0,8318.0,5.0,36.95,161.0,3.6950000000000003
8318.0,87392.0,1.0,33.02,40.0,0.8255000000000001
87392.0,22.0,23.0,39.12,28.91304347826087,13.04
87392.0,33.0,2.0,27.02,1477.5,1.0392307692307692
33.0,120.0,2.0,88.04,6.5,29.346666666666668
33.0,22.0,12.0,24.53,34.666666666666664,6.1325
87392.0,120.0,7.0,63.14,17.857142857142858,63.14
120.0,22.0,3.0,86.98,15.0,14.496666666666668
87392.0,28862.0,1.0,2.24,1525.0,0.0014688524590163936
28862.0,22.0,13.0,40.68,45.07692307692308,10.17
22.0,95.0,3.0,157.9,8.666666666666666,315.8
95.0,84.0,1.0,76.73,2.0,38.365
84.0,28862.0,1.0,105.38,307.0,0.343257328990228
28862.0,8318.0,1.0,30.81,6067.0,0.0050782924015164
8318.0,99.0,4.0,4.53,175.25,2.265
8318.0,22.0,1.0,68.16,18.0,3.7866666666666666
33.0,54272.0,1.0,12.51,716.0,0.017472067039106146
54272.0,96.0,5.0,148.09,2138.6,0.4792556634304207
54272.0,99.0,4.0,59.51,28.25,29.755
96.0,66.0,1.0,64.72,2.0,32.36
66.0,54272.0,1.0,210.11,2923.0,0.07188162846390694
8318.0,120.0,6.0,36.95,433.3333333333333,36.95
8318.0,95.0,9.0,93.33,475.22222222222223,7.7775
95.0,120.0,1.0,73.6,13.0,5.661538461538461
95.0,32.0,1.0,87.51,2808.0,0.031164529914529917
32.0,120.0,1.0,54.21,593.0,0.09141652613827993
95.0,88.0,1.0,53.3,9.0,5.922222222222222
88.0,8318.0,3.0,142.68,1.6666666666666667,142.68
8318.0,5.0,1.0,54.66,23.0,2.3765217391304345
5.0,88.0,1.0,91.38,2.0,45.69
8318.0,32.0,2.0,26.39,3852.0,0.0075702811244979925
32.0,88.0,1.0,140.16,25.0,5.6064
95.0,64102.0,2.0,27.07,12698.0,0.006417733522996681
64102.0,5.0,2.0,51.2,6.5,25.6
95.0,49.0,1.0,55.08,4402.0,0.012512494320763288
49.0,64102.0,1.0,28.02,441.0,0.06353741496598639
64102.0,88.0,2.0,63.96,6.5,10.66
95.0,1652.0,1.0,83.71,13864.0,0.006037939988459319
1652.0,26858.0,2.0,75.5,6554.5,37.75
1652.0,58086.0,1.0,77.52,8.0,9.69
58086.0,92.0,5.0,150.05,23.6,37.5125
92.0,26858.0,10.0,150.18,8.5,300.36
26858.0,88.0,4.0,26.87,1497.75,8.956666666666667
26858.0,13.0,9.0,49.67,5.111111111111111,16.55666666666667
92.0,13.0,1.0,154.36,2.0,77.18
88.0,26858.0,1.0,26.87,2577.0,0.010426852929763291
26858.0,5.0,6.0,64.81,474.0,129.62
26858.0,99.0,2.0,121.72,4.5,60.86
26858.0,22.0,1.0,179.19,13.0,13.783846153846154
22.0,99.0,1.0,64.39,7.0,9.198571428571428
99.0,120.0,1.0,40.56,1.0,40.56
120.0,33.0,1.0,88.04,1.0,88.04
33.0,5.0,1.0,114.67,0.0,229.34
5.0,22.0,1.0,121.22,4.0,30.305
95.0,79155.0,1.0,24.18,10154.0,0.002381327555643096
79155.0,26858.0,2.0,26.08,2366.5,3.7257142857142855
79155.0,5.0,10.0,48.89,1961.1,97.78
79155.0,88.0,2.0,47.43,11478.0,9.486
79155.0,13.0,37.0,69.36,5.135135135135135,34.68
79155.0,49.0,3.0,78.46,9.333333333333334,156.92
13.0,5.0,3.0,114.24,5.0,22.848
49.0,5.0,1.0,73.03,4.0,18.2575
5.0,33.0,1.0,114.67,14.0,8.190714285714286
33.0,22.0,1.0,24.53,3.0,8.176666666666668
22.0,120.0,2.0,86.98,6.5,43.49
120.0,5.0,2.0,44.14,6.5,22.07
22.0,5.0,1.0,121.22,9.0,13.46888888888889
88.0,95.0,12.0,53.3,1571.4166666666667,17.766666666666666
95.0,5.0,4.0,39.38,846.25,13.126666666666667
95.0,49.0,1.0,55.08,1797.0,0.03065108514190317
49.0,88.0,1.0,82.73,1793.0,0.046140546569994424
88.0,5.0,4.0,91.38,1350.25,182.76
37128.0,1650.0,15.0,46.17,7.4,92.34
37128.0,120.0,7.0,24.62,5.0,4.924
120.0,49.0,1.0,116.86,1.0,116.86
49.0,37128.0,1.0,123.73,4.0,30.9325
37128.0,32.0,2.0,37.47,6.5,9.3675
37128.0,34992.0,2.0,29.73,101.5,0.3096875
1650.0,34992.0,2.0,28.84,6.5,9.613333333333333
1650.0,120.0,1.0,52.38,7.0,7.482857142857143
120.0,34992.0,3.0,24.62,18.666666666666668,4.924
34992.0,84.0,8.0,70.51,5.375,17.6275
84.0,120.0,4.0,95.0,2.0,47.5
34992.0,23449.0,7.0,38.95,6.428571428571429,19.475
23449.0,95.0,10.0,98.54,5.4,49.27
95.0,34992.0,2.0,59.74,8.5,7.4675
95.0,84.0,4.0,76.73,1.0,76.73
120.0,23449.0,2.0,33.57,5.0,6.714
84.0,23449.0,1.0,93.7,5.0,18.740000000000002
84.0,5.0,1.0,58.5,6372.0,0.009180790960451978
5.0,33.0,1.0,114.67,15.0,7.644666666666667
33.0,66.0,2.0,211.28,221.0,3.6427586206896554
33.0,95.0,1.0,153.3,122.0,1.2565573770491805
95.0,88.0,1.0,53.3,477.0,0.11174004192872117
88.0,13.0,1.0,22.87,34.0,0.6726470588235295
13.0,22.0,1.0,223.94,48.0,4.665416666666666
84.0,5.0,3.0,58.5,1865.3333333333333,0.24173553719008264
5.0,120.0,1.0,44.14,3356.0,0.013152562574493445
120.0,32.0,2.0,54.21,3.0,18.07
32.0,23449.0,15.0,38.55,25.533333333333335,77.1
23449.0,33.0,6.0,55.85,2.0,111.7
23449.0,84.0,9.0,93.7,29.333333333333332,46.85
84.0,32.0,5.0,57.42,235.8,8.202857142857143
32.0,33.0,2.0,74.92,1.0,149.84
23449.0,95.0,12.0,98.54,36.833333333333336,197.08
95.0,120.0,1.0,73.6,7.0,10.514285714285714
120.0,84.0,3.0,95.0,83.33333333333333,23.75
120.0,23449.0,2.0,33.57,13.0,4.795714285714285
120.0,33.0,1.0,88.04,17.0,5.1788235294117655
23449.0,5230.0,16.0,43.57,10.125,10.8925
5230.0,33.0,3.0,99.18,0.3333333333333333,198.36
95.0,5230.0,1.0,55.43,7.0,7.918571428571428
5230.0,84.0,6.0,76.04,1967.3333333333333,25.346666666666668
95.0,84.0,4.0,76.73,2.0,38.365
5230.0,32.0,2.0,46.36,3.5,15.453333333333333
84.0,99.0,2.0,84.36,1304.0,0.07291270527225584
95.0,72974.0,3.0,79.58,2957.3333333333335,6.631666666666667
72974.0,22.0,2.0,78.32,10127.0,0.08008179959100203
22.0,95.0,4.0,157.9,4388.0,78.95
95.0,84.0,6.0,76.73,479.1666666666667,76.73
84.0,22.0,1.0,146.05,2702.0,0.05405255366395263
72974.0,120.0,2.0,16.71,612.5,0.14530434782608698
120.0,84.0,1.0,95.0,27.0,3.5185185185185186
84.0,72974.0,1.0,85.92,352.0,0.2440909090909091
72974.0,5.0,7.0,43.97,79.28571428571429,10.9925
5.0,120.0,1.0,44.14,261.0,0.16911877394636016
72974.0,49.0,3.0,116.26,84.33333333333333,116.26
72974.0,13.0,1.0,148.15,4.0,37.0375
13.0,88.0,1.0,22.87,6.0,3.811666666666667
88.0,72974.0,3.0,126.02,600.3333333333334,25.204
49.0,95.0,2.0,55.08,102.0,27.54
49.0,5.0,1.0,73.03,241.0,0.3030290456431535
5.0,84.0,2.0,58.5,100.5,14.625
95.0,32.0,1.0,87.51,1284.0,0.06815420560747663
32.0,5.0,2.0,48.84,6.5,97.68
32.0,120.0,1.0,54.21,1.0,54.21
120.0,95.0,1.0,73.6,9871.0,0.007456184783709857
95.0,5.0,2.0,39.38,691.0,0.19495049504950496
5.0,22.0,3.0,121.22,5.666666666666667,30.305
5.0,99.0,4.0,59.06,65.25,19.686666666666667
84.0,101.0,6.0,29.03,6.5,14.515
95.0,37740.0,2.0,73.57,47.0,24.52333333333333
37740.0,42280.0,881.0,91.55,16.712826333711693,183.1
42280.0,99.0,22.0,114.33,4.909090909090909,114.33
99.0,37740.0,20.0,122.76,5.05,61.38
42280.0,88.0,1.0,52.26,10212.0,0.005117508813160987
88.0,13.0,1.0,22.87,14815.0,0.001543705703678704
13.0,95.0,1.0,76.05,4049.0,0.018782415411212644
42280.0,90040.0,4.0,98.95,4.0,24.7375
90040.0,37740.0,4.0,14.87,1.0,14.87
79123.0,5.0,6.0,30.45,9133.666666666666,0.11236162361623615
79123.0,22.0,14.0,91.51,778.8571428571429,30.503333333333334
79123.0,95.0,6.0,69.35,14.666666666666666,23.116666666666664
5.0,22.0,1.0,121.22,3.0,40.406666666666666
22.0,95.0,1.0,157.9,0.0,315.8
95.0,5.0,1.0,39.38,10.0,3.938
5.0,8318.0,1.0,54.66,41895.0,0.0013046902971715001
8318.0,33.0,1.0,60.04,5599.0,0.010723343454188248
33.0,32.0,1.0,74.92,7058.0,0.010614905072258431
32.0,8318.0,1.0,26.39,13.0,2.0300000000000002
8318.0,54272.0,3.0,63.66,2.6666666666666665,127.32
54272.0,95.0,1.0,155.73,0.0,311.46
95.0,99.0,1.0,97.82,7.0,13.974285714285713
99.0,8318.0,1.0,4.53,29.0,0.15620689655172415
8318.0,95.0,2.0,93.33,13.0,10.37
8318.0,63927.0,1.0,24.04,0.0,48.08
63927.0,1438.0,5.0,6.32,3.4,12.64
1438.0,99.0,7.0,15.96,48.857142857142854,5.32
99.0,54272.0,4.0,59.51,776.0,9.918333333333333
54272.0,33.0,2.0,12.51,1708.0,0.009484457922668688
54272.0,25121.0,2.0,28.64,5.5,28.64
25121.0,22.0,1.0,30.18,1958.0,0.015413687436159345
22.0,99.0,3.0,64.39,514.3333333333334,10.731666666666667
25121.0,2516.0,1.0,13.93,10.0,1.393
2516.0,8318.0,4.0,29.43,4.5,58.86
2516.0,33.0,1.0,44.44,5858.0,0.007586206896551723
5.0,99.0,1.0,59.06,4989.0,0.01183804369613149
99.0,8318.0,1.0,4.53,20.0,0.2265
8318.0,32.0,2.0,26.39,3333.5,0.00894273127753304
32.0,60633.0,2.0,43.94,1403.0,0.03293853073463268
60633.0,99.0,2.0,50.28,889.5,5.586666666666667
99.0,88.0,1.0,147.2,4.0,36.8
88.0,60633.0,1.0,97.93,0.0,195.86
60633.0,84.0,4.0,64.21,859.5,21.403333333333332
84.0,99.0,1.0,84.36,3.0,28.12
84.0,8318.0,1.0,81.98,15737.0,0.005209379170108662
60633.0,120.0,4.0,34.38,4.5,34.38
60633.0,13.0,4.0,120.7,4.0,40.233333333333334
32.0,8318.0,2.0,26.39,6880.5,0.08826086956521739
8318.0,5.0,1.0,54.66,26248.0,0.0020824443767144163
5.0,32.0,1.0,48.84,21378.0,0.0022845916362615776
8318.0,22.0,8.0,68.16,63.625,22.72
8318.0,29230.0,3.0,34.06,4.0,68.12
29230.0,95.0,2.0,116.21,4.0,29.0525
95.0,40189.0,8.0,124.37,4.125,124.37
40189.0,29230.0,9.0,22.83,1.3333333333333333,45.66
40189.0,89802.0,2.0,19.42,6.5,19.42
40189.0,49081.0,1.0,18.03,1.0,18.03
49081.0,99.0,2.0,27.22,481.5,0.07799426934097421
49081.0,8318.0,9.0,29.43,7.333333333333333,29.43
8318.0,120.0,2.0,36.95,6.5,36.95
8318.0,54272.0,7.0,63.66,33.57142857142857,63.66
54272.0,120.0,6.0,87.21,6.5,87.21
95.0,64102.0,2.0,27.07,3697.0,0.007384069830878342
95.0,22075.0,1.0,38.05,101.0,0.3767326732673267
22075.0,5.0,2.0,77.42,191.0,0.4349438202247191
22075.0,64102.0,1.0,42.2,18199.0,0.0023188087257541624
64102.0,5.0,1.0,51.2,204.0,0.25098039215686274
99.0,54272.0,1.0,59.51,13100.0,0.004542748091603053
54272.0,5.0,5.0,117.96,519.4,23.592
5.0,32.0,1.0,48.84,2118.0,0.023059490084985836
32.0,33.0,1.0,74.92,8719.0,0.008592728523913294
33.0,54272.0,1.0,12.51,1.0,12.51
54272.0,120.0,2.0,87.21,502.5,87.21
54272.0,13003.0,1.0,29.07,411.0,0.07072992700729927
13003.0,5.0,2.0,89.18,100.0,22.295
99.0,8318.0,3.0,4.53,3216.3333333333335,2.265
8318.0,120.0,7.0,36.95,1662.2857142857142,73.9
120.0,32.0,1.0,54.21,8175.0,0.006631192660550459
32.0,8318.0,1.0,26.39,0.0,52.78
8318.0,57354.0,1.0,18.03,6541.0,0.0027564592569943435
57354.0,32.0,2.0,38.72,8046.5,0.09902813299232736
57354.0,89802.0,1.0,23.85,1.0,23.85
89802.0,49081.0,1.0,10.2,26.0,0.3923076923076923
49081.0,13003.0,2.0,20.62,435.5,0.10683937823834197
49081.0,8318.0,4.0,29.43,3.25,58.86
49081.0,99.0,8.0,27.22,10.5,4.536666666666666
49081.0,54272.0,1.0,42.54,13.0,3.272307692307692
54272.0,99.0,16.0,59.51,181.4375,11.902
8318.0,54272.0,8.0,63.66,2.75,127.32
8318.0,95.0,2.0,93.33,6.5,23.3325
54272.0,120.0,20.0,87.21,10.65,174.42
54272.0,33.0,2.0,12.51,1467.0,2.502
99.0,60297.0,1.0,46.29,10323.0,0.004484161580935775
60297.0,22.0,1.0,19.2,2093.0,0.009173435260391782
22.0,8318.0,1.0,68.16,145.0,0.47006896551724137
8318.0,60297.0,16.0,50.33,1559.4375,50.33
60297.0,54272.0,1.0,13.6,0.0,27.2
54272.0,57354.0,1.0,72.95,5952.0,0.01225638440860215
57354.0,60297.0,119.0,59.36,10.529411764705882,118.72
60297.0,96.0,4.0,161.31,4.5,322.62
8318.0,57354.0,1.0,18.03,1754.0,0.010279361459521096
57354.0,95.0,3.0,83.16,7.0,20.79
60297.0,120.0,10.0,73.94,214.1,147.88
60297.0,95.0,1.0,142.13,1.0,142.13
88.0,39236.0,1.0,21.81,3853.0,0.005660524266805087
39236.0,2552.0,1.0,33.14,50284.0,0.0006590565587463209
2552.0,13.0,1.0,11.52,4208.0,0.0027376425855513307
13.0,39236.0,1.0,44.59,6.0,7.4316666666666675
39236.0,40696.0,4.0,19.7,1.25,39.4
39236.0,14512.0,5.0,13.34,5.2,3.335
14512.0,40696.0,6.0,25.81,4.333333333333333,51.62
14512.0,95.0,1.0,32.25,18.0,1.7916666666666667
95.0,92.0,2.0,156.67,2727.5,0.15049951969260325
95.0,2552.0,11.0,64.62,7.818181818181818,64.62
2552.0,5.0,2.0,102.73,3.0,205.46
2552.0,71624.0,1.0,45.79,6.0,7.631666666666667
71624.0,5.0,1.0,76.16,0.0,152.32
5.0,92.0,5.0,160.5,0.8,321.0
92.0,80467.0,10.0,169.98,2.3,339.96
80467.0,64102.0,2.0,24.04,0.5,48.08
80467.0,72315.0,2.0,49.93,3.0,16.643333333333334
80467.0,5.0,22.0,63.06,74.36363636363636,126.12
80467.0,99.0,8.0,122.07,3.875,61.035
99.0,5.0,7.0,59.06,3.2857142857142856,29.53
92.0,22.0,5.0,180.08,3.0,60.02666666666667
22.0,80467.0,5.0,182.99,1.0,182.99
99.0,22.0,2.0,64.39,6.5,10.731666666666667
99.0,33.0,1.0,55.62,2.0,27.81
33.0,5.0,1.0,114.67,0.0,229.34
95.0,5.0,2.0,39.38,5700.5,7.876
5.0,84.0,3.0,58.5,3264.3333333333335,8.357142857142858
84.0,120.0,3.0,95.0,3548.6666666666665,47.5
120.0,22.0,1.0,86.98,1.0,86.98
22.0,84.0,2.0,146.05,19.5,12.170833333333334
22.0,5.0,1.0,121.22,3928.0,0.03086048879837067
95.0,22.0,3.0,157.9,9164.333333333334,1.9737500000000001
5.0,120.0,1.0,44.14,629.0,0.07017488076311605
120.0,84.0,2.0,95.0,1095.0,0.1332398316970547
84.0,88.0,1.0,126.06,10.0,12.606
88.0,95.0,1.0,53.3,13.0,4.1
95.0,30620.0,1.0,10.78,0.0,21.56
30620.0,9048.0,11.0,27.07,3.4545454545454546,54.14
9048.0,84.0,1.0,65.56,0.0,131.12
120.0,30620.0,5.0,74.02,0.0,148.04
30620.0,33.0,7.0,157.02,0.0,314.04
30620.0,22.0,4.0,160.02,6.5,53.34
22.0,9048.0,9.0,138.33,1.2222222222222223,276.66
33.0,120.0,2.0,88.04,0.0,176.08
120.0,22.0,5.0,86.98,8.6,28.993333333333336
33.0,22.0,2.0,24.53,3.0,8.176666666666668
120.0,9048.0,1.0,56.3,3.0,18.766666666666666
33.0,9048.0,3.0,132.97,5.333333333333333,265.94
99.0,5.0,4.0,59.06,9632.5,29.53
99.0,95.0,3.0,97.82,28.333333333333332,13.974285714285713
99.0,30620.0,2.0,102.03,3.0,34.01
30620.0,95.0,8.0,10.78,8.125,3.5933333333333333
95.0,22.0,8.0,157.9,0.75,315.8
22.0,30620.0,5.0,160.02,181.4,40.005
30620.0,84.0,6.0,87.25,3.0,29.083333333333332
84.0,95.0,1.0,76.73,1.0,76.73
84.0,22.0,5.0,146.05,1.0,146.05
99.0,84.0,1.0,84.36,921.0,0.09159609120521173
84.0,22.0,1.0,146.05,4361.0,0.03349002522357258
22.0,120.0,2.0,86.98,1758.5,10.8725
120.0,5.0,1.0,44.14,8845.0,0.004990390050876202
5.0,95.0,1.0,39.38,8908.0,0.0044207453973956
95.0,9048.0,1.0,20.55,61.0,0.3368852459016394
9048.0,7781.0,1.0,22.02,4.0,5.505
7781.0,95138.0,1.0,17.0,5.0,3.4
95138.0,99.0,14.0,63.9,4.857142857142857,63.9
95138.0,72974.0,7.0,58.42,2.4285714285714284,58.42
72974.0,99.0,1.0,24.26,8.0,3.0325
95138.0,44047.0,1.0,47.38,10.0,4.738
44047.0,99.0,5.0,99.63,8.6,33.21
99.0,82139.0,4.0,90.56,4.0,30.186666666666667
82139.0,95138.0,1.0,31.95,3.0,10.65
82139.0,99842.0,1.0,44.05,3694.0,0.011924742826204655
99842.0,22.0,1.0,151.04,3.0,50.346666666666664
22.0,95728.0,16.0,129.39,52.6875,258.78
95728.0,88.0,17.0,77.35,4.647058823529412,154.7
88.0,22.0,1.0,202.54,3.0,67.51333333333334
95728.0,82139.0,8.0,36.06,4.75,36.06
95728.0,30961.0,1.0,20.12,1.0,20.12
30961.0,82139.0,10.0,31.38,3.6,62.76
30961.0,95.0,4.0,40.06,6.0,40.06
30961.0,88.0,2.0,92.87,6.5,92.87
30961.0,90575.0,3.0,11.18,6.0,2.795
90575.0,82139.0,10.0,21.26,9.6,42.52
82139.0,22.0,5.0,154.3,0.6,308.6
22.0,90575.0,6.0,133.08,6.166666666666667,266.16
30961.0,22.0,2.0,123.25,0.5,246.5
90575.0,120.0,9.0,59.67,4.666666666666667,119.34
120.0,82139.0,1.0,78.21,4.0,19.5525
90575.0,88.0,6.0,89.83,6.666666666666667,179.66
88.0,120.0,1.0,115.57,1.0,115.57
88.0,5.0,2.0,91.38,0.0,182.76
5.0,59163.0,5.0,31.78,13.6,10.593333333333334
59163.0,88.0,1.0,89.69,35.0,2.5625714285714287
99.0,33.0,3.0,55.62,896.3333333333334,18.54
33.0,22.0,7.0,24.53,1640.4285714285713,8.176666666666668
33.0,66.0,2.0,211.28,3331.0,3.8414545454545457
22.0,99.0,2.0,64.39,20.0,9.198571428571428
22.0,120.0,3.0,86.98,14.333333333333334,28.993333333333336
120.0,33.0,2.0,88.04,13.0,88.04
22.0,5.0,1.0,121.22,335.0,0.3618507462686567
5.0,120.0,2.0,44.14,1.0,44.14
120.0,95.0,1.0,73.6,4.0,18.4
95.0,5.0,3.0,39.38,419.0,4.9225
22.0,95.0,1.0,157.9,221.0,0.7144796380090498
95.0,33.0,1.0,153.3,152.0,1.0085526315789475
54272.0,120.0,15.0,87.21,1041.2666666666667,174.42
120.0,5.0,1.0,44.14,15262.0,0.002892150438998821
5.0,33.0,1.0,114.67,3557.0,0.03223784087714366
33.0,54272.0,1.0,12.51,3.0,4.17
54272.0,63927.0,2.0,43.57,2.0,43.57
54272.0,96.0,1.0,148.09,62.0,2.3885483870967743
96.0,10312.0,1.0,203.48,3739.0,0.05442096817330837
10312.0,95.0,4.0,97.99,34.0,97.99
10312.0,63927.0,1.0,17.09,104.0,0.16432692307692306
63927.0,49081.0,1.0,6.32,13.0,0.48615384615384616
49081.0,10312.0,2.0,22.36,0.0,44.72
10312.0,120.0,4.0,36.66,61.75,73.32
49081.0,95.0,2.0,114.89,15.0,28.7225
95.0,13.0,1.0,76.05,5.0,15.209999999999999
13.0,5.0,2.0,114.24,4.0,28.56
5.0,95.0,3.0,39.38,10.0,9.845
49081.0,13.0,1.0,181.61,5.0,36.322
5.0,49081.0,9.0,78.83,12.444444444444445,78.83
5.0,13397.0,2.0,81.45,19.0,6.7875000000000005
49081.0,120.0,1.0,44.67,13.0,3.436153846153846
54272.0,5.0,2.0,117.96,4.5,117.96
54272.0,32.0,11.0,81.87,22.363636363636363,81.87
32.0,120.0,6.0,54.21,52.0,54.21
54272.0,22.0,1.0,12.05,65.0,0.1853846153846154
22.0,32.0,5.0,88.88,17.6,29.626666666666665
120.0,22.0,1.0,86.98,108.0,0.8053703703703704
22.0,33.0,3.0,24.53,10.0,8.176666666666668
33.0,99.0,5.0,55.62,10.8,18.54
22.0,99.0,1.0,64.39,7.0,9.198571428571428
99.0,33.0,6.0,55.62,12.166666666666666,13.905
99.0,22.0,4.0,64.39,3475.25,10.731666666666667
33.0,22.0,6.0,24.53,10.0,8.176666666666668
33.0,32.0,2.0,74.92,13.0,6.243333333333333
33.0,120.0,2.0,88.04,26.0,8.804
84.0,5.0,2.0,58.5,11301.5,3.4411764705882355
84.0,55227.0,1.0,82.46,9.0,9.162222222222221
55227.0,80124.0,2.0,33.02,2.0,33.02
55227.0,99.0,2.0,82.71,4.5,41.355
55227.0,43570.0,2.0,24.6,448.5,0.05913461538461539
55227.0,54349.0,1.0,5.66,1563.0,0.0036212412028150992
54349.0,43570.0,5.0,19.31,124.2,38.62
43570.0,62742.0,2.0,14.42,18.0,3.605
43570.0,23449.0,6.0,70.72,3.8333333333333335,141.44
43570.0,23064.0,2.0,30.68,4.5,61.36
43570.0,30620.0,4.0,37.12,11.0,74.24
43570.0,29250.0,1.0,25.96,3.0,8.653333333333334
29250.0,59163.0,2.0,52.89,5.0,52.89
29250.0,23064.0,23.0,41.34,24.695652173913043,82.68
29250.0,23449.0,2.0,61.74,1.5,123.48
29250.0,2344.0,5.0,30.59,4.0,61.18
29250.0,120.0,2.0,33.03,5.0,66.06
120.0,2344.0,1.0,19.69,0.0,39.38
120.0,23064.0,1.0,74.05,312.0,0.23733974358974358
29250.0,48812.0,1.0,39.82,5.0,7.964
48812.0,84.0,4.0,81.44,32.5,81.44
48812.0,85658.0,1.0,27.02,3.0,9.006666666666666
85658.0,84.0,8.0,74.41,1.625,148.82
85658.0,57108.0,1.0,24.17,1.0,24.17
57108.0,48812.0,5.0,50.77,5.2,50.77
48812.0,30620.0,3.0,5.83,14.333333333333334,11.66
48812.0,72974.0,2.0,79.81,2.0,159.62
30620.0,9048.0,9.0,27.07,2.3333333333333335,54.14
9048.0,120.0,3.0,56.3,4.333333333333333,112.6
9048.0,84.0,11.0,65.56,1.5454545454545454,131.12
9048.0,65098.0,7.0,17.12,2.857142857142857,34.24
65098.0,30620.0,3.0,31.4,8.333333333333334,3.925
30620.0,33.0,2.0,157.02,0.5,314.04
33.0,120.0,1.0,88.04,0.0,176.08
30620.0,84.0,4.0,87.25,2.75,43.625
9048.0,33.0,1.0,132.97,0.0,265.94
84.0,72974.0,2.0,85.92,1.0,85.92
72974.0,9048.0,1.0,60.14,8.0,7.5175
72974.0,73376.0,2.0,40.5,4.5,40.5
73376.0,30620.0,11.0,41.62,1.4545454545454546,83.24
84.0,73376.0,7.0,77.06,2.0,154.12
84.0,99.0,1.0,84.36,22221.0,0.0037964088024841367
99.0,5.0,1.0,59.06,7228.0,0.008171001660210293
5.0,95.0,2.0,39.38,500.5,9.845
95.0,84.0,1.0,76.73,13344.0,0.005750149880095924
84.0,5.0,1.0,58.5,398.0,0.14698492462311558
5.0,88.0,3.0,91.38,1.0,182.76
88.0,95.0,1.0,53.3,82.0,0.6499999999999999
88.0,84.0,2.0,126.06,598.0,14.006666666666668
5.0,22.0,1.0,121.22,4.0,30.305
22.0,95.0,1.0,157.9,598.0,0.26404682274247493
84.0,9048.0,1.0,65.56,47739.0,0.0013733006556484217
9048.0,22.0,5.0,138.33,3.4,276.66
9048.0,88.0,3.0,72.81,4.333333333333333,145.62
22.0,49.0,1.0,190.46,1.0,190.46
49.0,88.0,1.0,82.73,8.0,10.34125
22.0,59104.0,1.0,119.1,12354.0,0.00964060223409422
59104.0,30620.0,1.0,41.05,5871.0,0.006991994549480497
30620.0,72974.0,1.0,82.1,3037.0,0.027033256503128086
72974.0,84.0,1.0,85.92,17213.0,0.004991576134317086
84.0,52980.0,1.0,43.88,8.0,5.485
52980.0,59104.0,211.0,42.3,8.127962085308058,84.6
59104.0,99.0,17.0,61.76,8.176470588235293,10.293333333333333
99.0,52980.0,17.0,82.27,2.4705882352941178,82.27
13.0,5.0,2.0,114.24,13.0,114.24
13.0,88.0,1.0,22.87,28.0,0.8167857142857143
88.0,95.0,4.0,53.3,19.25,13.325
95.0,33.0,1.0,153.3,10.0,15.330000000000002
33.0,120.0,2.0,88.04,13.0,8.804
33.0,66.0,1.0,211.28,59.0,3.5810169491525423
66.0,5.0,1.0,325.65,92.0,3.5396739130434782
5.0,95.0,1.0,39.38,16.0,2.46125
66.0,96.0,1.0,64.72,148.0,0.43729729729729727
96.0,22.0,1.0,150.17,317.0,0.47372239747634065
22.0,33.0,3.0,24.53,11.666666666666666,6.1325
33.0,5.0,1.0,114.67,78.0,1.4701282051282052
5.0,22.0,1.0,121.22,3.0,40.406666666666666
22.0,32.0,1.0,88.88,113.0,0.7865486725663716
32.0,5.0,1.0,48.84,1158.0,0.04217616580310881
33.0,22.0,1.0,24.53,446.0,0.055
22.0,32.0,4.0,88.88,1954.25,9.875555555555556
32.0,120.0,2.0,54.21,5321.0,0.018835997220291868
120.0,22.0,3.0,86.98,3357.6666666666665,0.4392929292929293
95.0,88.0,2.0,53.3,3805.0,0.015280963302752294
88.0,5.0,2.0,91.38,3885.0,0.10983173076923076
5.0,13.0,1.0,114.24,1350.0,0.08462222222222222
13.0,95.0,1.0,76.05,8732.0,0.008709344938158498
5.0,95.0,1.0,39.38,7113.0,0.005536341909180374
84.0,9048.0,1.0,65.56,15694.0,0.0041773926341276925
9048.0,95.0,2.0,20.55,11788.0,0.3368852459016394
9048.0,120.0,2.0,56.3,21.5,14.075
9048.0,71721.0,4.0,38.91,4.5,77.82
9048.0,88.0,3.0,72.81,1.6666666666666667,72.81
88.0,79100.0,3.0,98.08,2.3333333333333335,98.08
79100.0,120.0,4.0,70.2,4.25,70.2
79100.0,33.0,5.0,126.55,4.0,253.1
79100.0,13.0,4.0,120.3,4.25,40.1
79100.0,22.0,8.0,137.55,5.375,275.1
79100.0,71721.0,8.0,9.49,27.625,3.1633333333333336
22.0,71721.0,7.0,130.36,5.0,130.36
71721.0,32.0,6.0,43.81,23.833333333333332,87.62
33.0,71721.0,9.0,118.42,6.111111111111111,236.84
71721.0,120.0,2.0,67.87,2.5,67.87
71721.0,95.0,18.0,54.22,20.61111111111111,108.44
22.0,120.0,1.0,86.98,49.0,1.7751020408163267
120.0,95.0,1.0,73.6,4.0,18.4
95.0,88.0,1.0,53.3,8.0,6.6625
88.0,71721.0,1.0,106.88,1.0,106.88
71721.0,5.0,1.0,29.46,130.0,0.22661538461538464
5.0,95.0,2.0,39.38,5.0,39.38
5.0,22.0,2.0,121.22,6.5,30.305
5.0,32.0,1.0,48.84,393.0,0.12427480916030535
